Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Web links,Coordination,Last update
146.82,-0.6,123,W7SU,"Ogden, Little Mountain",UT,OPEN,FM Fusion,89.58,E,,49,216,41.25469971,-112.23699951,146.82,146.22,123,123,1,Open ↑ / Open ↓,Weber,DN31VG,On-Air,Wasatch Front from south of Salt Lake City to the Utah/Idaho border and into the West desert toward Nevada.,Ogden ARC,Utah VHF Soc,Yes; analog capable.,,OARC Repeaters,UVHFS,2015-07-04
