Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,EchoLink,IRLP,Notes,Web links,Coordination,Last update
147.14,0.6,88.5,K7SDC,"Castle Dale, Cedar Mountain",UT,OPEN,FM EchoLink IRLP,177.93,WNW,ON - IDLE,49,57,39.17150116,-110.62000275,147.14,147.74,88.5,Emery,DM49QE,On-Air,"Wide area: Price on the west to Green River, Utah toward the south, bounded by the Bookcliffs on the north and east.",Sinbad Desert ARC,"Closed autopatch, remote base.",Yes; analog capable.,,Full-time to the Sinbad Desert (SDARC) System .,64264,3270,7,http://sdarc.us/repeaters/cedar.html,UVHFS,2015-08-04
