Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
449.725,-5,151.4,WA7UAH,"West Jordan, Butterfield Pk",UT,OPEN,FM,89.8,SE,,49,246,40.46699905,-112.17299652,449.725,444.725,151.4,Salt Lake,DN30VL,On-Air,Wide area: Wasatch Front from Payson to the Utah/Idaho border.,ERC Repeater System,9,Yes; analog capable.,,UVHFS,2015-07-25
