Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Features,FM,Analog Bandwidth,Links,Commands,Notes,Nets,Web links,Coordination,Last update
447,-5,100,NV7V,Payson,UT,OPEN,,,181.77,WNW,,49,5505,40.03689957,-111.72100067,447,442,100,100,Utah,DN40DA,On-Air,Metro Utah County,WX.,Yes; analog capable.,,223.4,"ABC time AAAA voice test records your voice and then replays it. Start speaking when the repeater says ""ready"". Send CC followed by whatever tone you wish to test.","Bulletins from ARRL, Amateur Radio Newsline, Rain Report, Handiham and QSO today are transmitted all day Saturdays.",Mountain View Stake net: Sun at 20:00.,http://nv7v.org,UVHFS,2018-02-19
