Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Coordination,Last update
447.625,-5,100,K7YI,"Castle Dale, Horn Mountain",UT,OPEN,FM,154.16,WNW,,49,73,39.20959854,-111.14199829,447.625,442.625,100,Emery,DM49KF,On-Air,Wide area.,San Rafael Cactus Assoc,Cactus-Intertie,Yes; analog capable.,,UVHFS,2008-07-11
