Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
447,-5,88.5,KE7QGT,Draper,UT,OPEN,FM,104.81,ESE,,49,6637,40.52470016,-111.86399841,447,442,88.5,Salt Lake,On-Air,Yes; analog capable.,,UVHFS,2017-08-16
