Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
447.6,-5,162.2,KD7RBR,"Orem, Point of the Mountain",UT,OPEN,FM,188.81,WNW,,49,7950,40.2983017,-111.71900177,447.6,442.6,162.2,Utah,On-Air,Yes; analog capable.,,UVHFS,2015-03-25
