Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Web links,Coordination,Last update
145.29,-0.6,131.8,K7WWA,"Sterling, Sterling",UT,OPEN,,Y,182.01,NW,,49,6704,39.2011111,-111.7282222,145.29,144.69,131.8,131.8,1,Open ↑ / Open ↓,Sanpete,DM49DE,On-Air,Sanpete and Sevier Valleys,K7WWA,Skyline Amateur Radio Club,Yes; analog capable.,25,http://skylineradioclub.com,UVHFS,2020-05-24
