Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Notes,Nets,Web links,Coordination,Last update
448.6,-5,123,W7SU,"Ogden, Mt Ogden",UT,OPEN,FM Fusion,105.94,E,,49,217,41.1996994,-111.88200378,448.6,443.6,123,123,1,Open ↑ / Open ↓,Weber,DN41BE,On-Air,"Ogden, Salt Lake city, Huntsville, west toward Nevada, north to Idaho",Ogden ARC,9,Yes; analog capable.,,"C4FM Yaesu fusion, digital and analog FM repeater",Weber Co ARES: Tue at 20:00.,http://www.ogdenarc.org/,UVHFS,2020-10-21
