Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,On-air,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
224.98,-1.6,88.5,WX7Y,"Scofield, Boardinghouse Rdge",UT,OPEN,FM,115.84,NW,,49,271,39.65670013,-111.1989975,224.98,223.38,88.5,Carbon,DM49JP,Unknown,"Wide area: Price, Wellington, Helper, and Huntington areas.","Intermountain Repeater Emergency Amateur Network, Sinbad Desert ARC",Remote base.,Yes; analog capable.,,UVHFS,2013-08-05
