Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,FM,Analog Bandwidth,Coordination,Last update
223.88,-1.6,156.7,KB7YOT,Pleasant Grove,UT,OPEN,FM,170.12,NW,,49,15285,40.36410141,-111.73899841,223.88,222.28,156.7,Utah,Unknown,Yes; analog capable.,,UVHFS,2016-11-05
