Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Web links,Coordination,Last update
146.88,-0.6,88.5,KD0J,"Salt Lake City, SLCC",UT,OPEN,FM,194.31,NW,,49,8037,40.73540115,-111.88600159,146.88,146.28,88.5,Salt Lake,DN40BR,On-Air,Salt Lake Valley communities from Salt Lake City to Draper. North Salt Lake to South Ogden.,Utah VHF Society,Yes; analog capable.,,http://www.slcoares.net/,UVHFS,2016-09-12
