Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Notes,Last update
447.725,-5,167.9,KX7VC,"Highland, KX7VC QTH",UT,OPEN,FM,175.44,NW,,49,13920,40.43349838,-111.79000092,447.725,442.725,167.9,167.9,Utah,DN40ck,On-Air,,Yes; analog capable.,,Normally connected via Allstar to Alaska Morning Net,2016-07-05
