Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,EchoLink,IRLP,Notes,Web links,Coordination,Last update
147.06,0.6,88.5,K7SDC,"Castle Dale, Horn Mountain",UT,OPEN,FM EchoLink IRLP,142,WNW,ON - IDLE,49,54,39.20980072,-111.14199829,147.06,147.66,88.5,Emery,DM49kf,On-Air,"Wide area: Most of western Emery County including the towns of Castle Dale, Orangeville, Huntington, Cleveland, Ferron, and further east into the San Rafael desert. It also covers the towns of Sunnyside and East Carbon, UT.",Sinbad Desert ARC,"Closed autopatch, remote base.",Yes; analog capable.,,64264,3270,8,http://sdarc.us/repeaters/horn.html,UVHFS,2015-08-04
