Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Features,FM,Analog Bandwidth,EchoLink,Nets,Coordination,Last update
146.88,-0.6,123,W7NRC,"Kanab, TV Site",UT,OPEN,FM EchoLink Fusion,157.85,E,Node Offline,49,205,37.06060028,-112.51899719,146.88,146.28,123,1,Open ↑ / Open ↓,Kane,DM37RB,On-Air,"Southern border of Utah and Northern Arizona including Kanab, Fredonia, and surrounding areas.",5,Yes; analog capable.,,892361,Good Morning Net: Weekdays @ 0800,UVHFS,2015-03-19
