Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Coordination,Last update
145.39,-0.6,100,W7EO,"Vernon, Black Crook Peak",UT,OPEN,FM,187.29,WNW,,49,196,39.9844017,-112.54000092,145.39,144.79,100,Tooele,DM39RX,On-Air,West-central Utah around Delta. Tooele Valley and communities from Grantsville down toward Vernon.,"Tooele County ARES, West Desert ARC","Autopatch, 9,274'.",Yes; analog capable.,,"Full-time to 146.98000 (W7EO) at Tooele, Black Mountain, UT .",UVHFS,2021-01-26
