Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
145.35,-0.6,100,NM7P,Murray,UT,OPEN,FM,190.81,NW,,49,6271,40.66690063,-111.88800049,145.35,144.75,100,Salt Lake,On-Air,Yes; analog capable.,,UVHFS,2013-09-11
