Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Coverage,Features,FM,Analog Bandwidth,Coordination,Last update
146.7,-0.6,,KA7STK,St George,UT,OPEN,FM,107.99,NE,,49,84,37.10689926,-113.58100128,146.7,146.1,Washington,DM37FC,On-Air,St. George and the neighboring communities.,"Closed autopatch, 2,754'.",Yes; analog capable.,,UVHFS,2013-11-03
