Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
147.02,0.6,100,WA7UAH,"Goshen, West Mountain",UT,OPEN,FM,188.03,WNW,,49,247,40.09059906,-111.82099915,147.02,147.62,100,Utah,DN40CC,On-Air,Utah County from Alpine to Payson.,ERC,Autopatch.,Yes; analog capable.,,UVHFS,2015-06-08
