Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Location Photo,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,EchoLink,IRLP,Notes,Web links,Coordination,Last update
147.32,0.6,88.5,K7SDC,"Sunnyside, Bruin Point",UT,OPEN,FM EchoLink IRLP,85,NNW,ON - IDLE,49,58,39.63890076,-110.34200287,147.32,147.92,88.5,1,Carbon,DM49tp,On-Air,"Wide area: Roosevelt, Duchesne, near Vernal, and Price, with spotty coverage from Price down to I-70 on US-6 and US-10. 50 mi radius.",Sinbad Desert ARC,Remote base.,Yes; analog capable.,,Full-time to the Sinbad Desert (SDARC) System .,64264,3270,110,http://sdarc.us/repeaters/bruin.html,UVHFS,2020-02-09
