Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Notes,Coordination,Last update
147.04,0.6,136.5,W7BAR,"Vernal, Grizzly Ridge",UT,OPEN,FM,167.54,W,,49,181,40.73960114,-109.48400116,147.04,147.64,136.5,Uintah,DN50GR,On-Air,"Wide area: Vernal, Roosevelt, Duchesne and other Uintah basin communities.",Borderline ARC,E-power.,Yes; analog capable.,,8,UVHFS,2015-03-09
