Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.09,0.6,100,N7OK,"Henderson, Black Mountain",NV,OPEN,FM,13.47,SSE,,32,37,36.00730133,-115.00700378,147.09,147.69,100,Clark,DM26LA,On-Air,Wide area.,Silver Dollar ARC (SDARC),Yes; analog capable.,,SNRC,2012-11-20
