Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,On-air,Sponsor,FM,Analog Bandwidth,Nets,Web links,Last update
449.85,-5,156.7,WB6AMT,Pahrump,NV,OPEN,FM,47.14,W,,32,17518,36.20830154,-115.98400116,449.85,444.85,156.7,156.7,Nye,Unknown,Henderson Amateur Radio Club,Yes; analog capable.,,Sunday at 19:00 PT,http://www.w7hen.com/,2018-12-26
