Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Links,Commands,Last update
146.91,-0.6,100,W7LKO,"Battle Mountain, Mt Lewis",NV,OPEN,,,160.96,W,,32,50,40.40380096,-116.86299896,146.91,146.31,100,Lander,DN10NJ,On-Air,Wide area. I-80: West to Winnemucca and east to Elko. Most of Eureka and Lander counties. Map,N7EV,Elko ARC,7,Yes; analog capable.,,"Full-time to 147.21000 (W7LKO) at Elko, Lamoille Summit, NV .",Autopatch emergency numbers: *911 Elko Central Dispatch *NHP Nevada Highway Patrol *999 Elko Weather Service Office (SKYWARN) # drops the patch.,2017-08-01
