Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,IRLP,Coordination,Last update
146.91,-0.6,123,N7ARR,Amargosa Valley,NV,OPEN,FM IRLP,79.64,WNW,,32,29,36.49399948,-116.51300049,146.91,146.31,123,Clark,DM16RL,Off-Air,NARRI,Yes; analog capable.,,7337,SNRC,2016-01-04
