Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Coordination,Last update
145.19,-0.6,,KA7BCP,"Las Vegas, Tropicana",NV,OPEN,FM,5.16,SSW,,32,33,36.09989929,-115.17199707,145.19,144.59,Clark,DM26JC,On-Air,Las Vegas Valley.,Yes; analog capable.,,SNRC,
