Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,FM,Analog Bandwidth,Coordination,Last update
449.675,-5,192.8,WA7CYC,"Las Vegas, Sunrise Mountain",NV,OPEN,FM,9.9,E,,32,166,36.22470093,-114.97599792,449.675,444.675,192.8,Clark,DM26MF,On-Air,Yes; analog capable.,,SNRC,
