Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Notes,Web links,Coordination,Last update
448.525,-5,156.7,WR7BLU,"Las Vegas, Lo Potosi Mountain",NV,CLOSED,FM,27.55,SW,,32,136,35.8932991,-115.49500275,448.525,443.525,156.7,Clark,DM25GV,On-Air,So Cal Radio Network,Yes; analog capable.,,Remote 12.,http://www.scrn.net/system.htm,SNRC,
