Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Features,FM,Analog Bandwidth,Coordination,Last update
53.19,-1,110.9,N9CZV,"Las Vegas, Angel Peak",NV,OPEN,FM,26.29,WNW,,32,2,36.31919861,-115.5739975,53.19,52.19,110.9,Clark,DM26FH,On-Air,8,Yes; analog capable.,,SNRC,2012-06-01
