Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,FM,Analog Bandwidth,Links,Last update
146.85,-0.6,,WB7WTS,"Warm Springs, Warm Springs Summit",NV,OPEN,FM,155.5,NNW,,32,43,38.16609955,-116.44400024,146.85,146.25,Nye,DM18SD,On-Air,Yes; analog capable.,,"Full-time to 146.61000 (WB7WTS) at Ely, Cave Mountain, NV . Full-time to 146.64000 (WB7WTS) at Goldfield, Montezuma Peak, NV . Full-time to 146.79000 (WA6TLW) at Hawthorne, Corey Peak, NV .",2014-02-02
