Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Links,EchoLink,AllStar,Coordination,Last update
145.13,-0.6,100,W7NYE,Pahrump,NV,OPEN,FM AllStar EchoLink,55.15,W,ON - IDLE,32,8286,36.20439911,-116.12799835,145.13,144.53,100,Nye,DM16WE,On-Air,"Southern NYE County Amateur Radio Emergency Service, Inc",Yes; analog capable.,,"Full-time to 145.43000 () at Beatty, NV .",350144,28660,SNRC,2019-06-24
