Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Notes,Last update
147.3,0.6,156.7,KC6ZTB,Laughlin,NV,OPEN,FM,74.68,SSE,,32,16899,35.15000153,-114.69999695,147.3,147.9,156.7,Clark,On-Air,Yes; analog capable.,,This repeater is NOT coordinated.,2018-03-16
