Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Last update
444.2,5,,KB7IWQ,Spring Creek,NV,OPEN,FM,91.71,W,,32,14856,40.72660065,-115.58599854,444.2,449.2,Elko,On-Air,Spring Creek,KO7G,Yes; analog capable.,,2016-06-12
