Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,On-air,FM,Analog Bandwidth,Coordination,Last update
449.525,-5,,WA7GIC,Las Vegas,NV,CLOSED,FM,0.42,NNE,,32,342,36.17499924,-115.13600159,449.525,444.525,Clark,Unknown,Yes; analog capable.,,SNRC,
