Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Notes,Last update
147.33,0.6,100,KE7LKO,Elko,NV,OPEN,FM,100.84,W,,32,56,40.83250046,-115.76200104,147.33,147.93,100,Elko,On-Air,Elko County Ham Operators (ECHO) Club,E-power.,Yes; analog capable.,,5,2014-03-24
