Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Nets,Coordination,Last update
449.875,-5,127.3,KC7TMC,"Las Vegas, Apex Mountain",NV,OPEN,FM,15.69,NE,,32,121,36.32109833,-114.93000031,449.875,444.875,127.3,127.3,Clark,DM26MH,On-Air,"Wide area. Good valley-wide coverage and extends out to Mesquite, Jean, parts of Pahrump, parts of Lake Mead and Northern Arizona.",Nellis ARC,3.458,Yes; analog capable.,,Thursday except 2nd Thursday,SNRC,2017-03-13
