Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,On-air,FM,Analog Bandwidth,Coordination,Last update
449.35,-5,,WB7RAA,Las Vegas,NV,OPEN,FM,0.42,NNE,,32,165,36.17499924,-115.13600159,449.35,444.35,Clark,Unknown,Yes; analog capable.,,SNRC,
