Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Coordination,Last update
447.175,-5,,WA6TLW,"Las Vegas, Hi Potosi Mountain",NV,OPEN,FM,24.58,SW,,32,330,35.96519852,-115.5,447.175,442.175,Clark,DM25GX,On-Air,Wide area.,Yes; analog capable.,,SNRC,2014-12-19
