Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Coordination,Last update
927.5875,-25,131.8,KG7SS,"Las Vegas, Apex Mountain",NV,OPEN,FM,15.69,NE,,32,281,36.32109833,-114.93000031,927.5875,902.5875,131.8,131.8,Clark,DM26MH,Off-Air,Wide area.,KG7SS,EchoLink.,Yes; analog capable.,,"Full-time to 927.56250 (N6LXX) at Mt. Harvard, CA .",SNRC,2014-02-01
