Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,FM,Analog Bandwidth,Coordination,Last update
447.6,-5,,K7AC,Las Vegas,NV,CLOSED,FM,4.98,SSW,,32,160,36.10169983,-115.16899872,447.6,442.6,Clark,DM26JC,On-Air,Yes; analog capable.,,SNRC,
