Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Features,FM,Analog Bandwidth,Last update
147.12,0.6,114.8,KB7PPG,Tonopah,NV,OPEN,FM,174.35,NW,,32,42,38.06610107,-117.22799683,147.12,147.72,114.8,Nye,DM18JB,Off-Air,35,Yes; analog capable.,,2014-02-02
