Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Notes,Coordination,Last update
927.1875,-25,151.4,N7OK,"Las Vegas, Sunrise Mountain",NV,OPEN,FM,9.9,E,,32,292,36.22470093,-114.97599792,927.1875,902.1875,151.4,Clark,DM26mf,On-Air,Silver Dollar ARC,Yes; analog capable.,,Trustee is N7AXY.,SNRC,2012-11-20
