Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Last update
147.36,0.6,CSQ,ND7M,Pahrump,NV,OPEN,FM,47.14,W,,32,16275,36.20830154,-115.98400116,147.36,147.96,Nye,On-Air,"Pahrump Valley, southern Nye County",ND7M,E-power (batt).,Yes; analog capable.,,2017-07-17
