Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Coordination,Last update
449.125,-5,,WB7WTS,"Las Vegas, Hi Potosi Mountain",NV,OPEN,FM,24.58,SW,,32,340,35.96519852,-115.5,449.125,444.125,Clark,DM25GX,On-Air,Wide area.,Yes; analog capable.,,SNRC,
