Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,FM,Analog Bandwidth,Last update
448.975,-5,,AA7C,Pahrump,NV,OPEN,FM,44.03,WSW,,32,152,36,-115.90000153,448.975,443.975,Nye,Off-Air,Yes; analog capable.,,2015-01-02
