Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,YSF Digital Enabled,DG-ID,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Nets,Coordination,Last update
147.06,0.6,100,KC7TMC,"Las Vegas, Apex Mountain",NV,OPEN,FM Fusion,14.55,NE,,32,13,36.33369827,-114.97599792,147.06,147.66,100,100,1,Open ↑ / Open ↓,Clark,DM26MI,On-Air,"Wide area. Good valley-wide coverage and extends out to Mesquite, Jean, parts of Pahrump, parts of Lake Mead and Northern Arizona.",Nellis RAC,ARRL,Yes; analog capable.,,Thursday 7:00 pm except 2nd Thursday,SNRC,2017-03-13
