Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
448.275,-5,,W7VOA,Henderson,NV,OPEN,FM,13.07,SE,,32,129,36.03099823,-114.98100281,448.275,443.275,Clark,Off-Air,Yes; analog capable.,,SNRC,2014-01-22
