Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Last update
146.76,-0.6,123,NV7AV,Amargosa Valley,NV,OPEN,FM,77.19,WNW,,32,7975,36.64189911,-116.39800262,146.76,146.16,123,Nye,On-Air,Amargosa Valley Amateur Radio Club,Yes; analog capable.,,2016-01-04
