Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,On-air,Coverage,Sponsor,FM,Analog Bandwidth,Last update
147.39,0.6,,K9VX,Elko,NV,OPEN,,,101.27,W,,32,57,40.84000015,-115.76999664,147.39,147.99,Elko,Unknown,Local.,K9VX,Yes; analog capable.,,
