Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,FM,Analog Bandwidth,IRLP,Coordination,Last update
449.825,-5,123,N7ARR,Mesquite,NV,OPEN,FM IRLP,74.04,NE,,32,346,36.80550003,-114.06700134,449.825,444.825,123,123,Clark,Off-Air,Yes; analog capable.,,3705,SNRC,2020-08-14
