Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Nets,Coordination,Last update
147.03,0.6,100,W6NYK,Pahrump,NV,OPEN,FM,47.55,W,,32,30,36.2140007,-115.99099731,147.03,147.63,100,Nye,On-Air,Pahrump Amateur Radio Rptr Assoc,Yes; analog capable.,,PARRA: Wed at 1900.,SNRC,2015-01-02
