Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,FM,Analog Bandwidth,Coordination,Last update
927.3375,-25,151.4,N9CZV,"Las Vegas, Angel Peak",NV,OPEN,FM,26.29,WNW,,32,280,36.31919861,-115.5739975,927.3375,902.3375,151.4,Clark,DM26FH,Off-Air,Wide area.,Yes; analog capable.,,SNRC,2014-02-01
