Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Affiliate,FM,Analog Bandwidth,Web links,Coordination,Last update
927.25,-25,114.8,WB6TNP,"Las Vegas, Angel Peak",NV,OPEN,FM,26.29,WNW,,32,279,36.31919861,-115.5739975,927.25,902.25,114.8,Clark,DM26FH,On-Air,Wide area.,TriState ARC,Yes; analog capable.,,http://tsnv.org,SNRC,2014-01-03
