Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Nets,Coordination,Last update
449.95,-5,136.5,KB6CRE,"Las Vegas, Hi Potosi Mountain",NV,CLOSED,FM,24.58,SW,,32,134,35.96519852,-115.5,449.95,444.95,136.5,Clark,DM25fx,On-Air,"Wide area: I-15 coverage from Barstow to St. George, UT. Major city coverage includes: Las Vegas, Henderson, Parhump, Primm and Kingman.",Bikini ARN,8,Yes; analog capable.,,Orange County REACT : Sun at 1900. Colorado River Repeater Assoc: Mon at 1830.,SNRC,2014-10-30
