Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
34,0JS Creede,146.925,split,146.325,,100,100,23,23,NN,FM,5,8 63 169.00 CO Mineral Creede WA0JS
35,0MR Paonia,147.33,split,147.93,Tone,107.2,107.2,23,23,NN,FM,5,8 8179 114.00 CO Delta Paonia KI0MR
36,0RM Ridgway On top of Log Hill,447.8,split,442.8,,100,100,23,23,NN,FM,5,8 17998 85.00 CO Ouray Ridgway On top of Log Hill AD0RM
37,0SW Collbran,449.5,split,444.5,Tone,107.2,107.2,23,23,NN,FM,5,8 36 118.00 CO Mesa Collbran KB0SW
38,0SW Grand Junction,449,split,444,,100,107.2,23,23,NN,FM,5,8 8206 79.00 CO Mesa Grand Junction KB0SW
39,0SW Loma Baxter Pass,447,split,442,Tone,107.2,107.2,23,23,NN,FM,5,8 174 136.00 CO Garfield Loma Baxter Pass KB0SW
40,0SZ Durango Missionary Ridge,445.1375,split,440.1375,,100,100,23,23,NN,FM,5,8 16782 139.00 CO La Plata Durango Missionary Ridge N0SZ
41,0SZ Rangely Cathedral Bluffs,445.2625,split,440.2625,,100,100,23,23,NN,FM,5,8 17249 191.00 CO Rio Blanco Rangely Cathedral Bluffs N0SZ
42,0TY Grand Junction,145.22,split,144.62,Tone,107.2,107.2,23,23,NN,FM,5,8 8167 79.00 CO Mesa Grand Junction KE0TY
43,0TY Grand Junction,147.39,split,147.99,Tone,107.2,107.2,23,23,NN,FM,5,8 152 79.00 CO Mesa Grand Junction KE0TY
44,0VQ Aspen Aspen Mountain,447.05,split,442.05,TSQL,136.5,136.5,23,23,NN,FM,5,8 260 188.00 CO Pitkin Aspen Aspen Mountain K0VQ
45,0VQ Carbondale Missouri Heights,447.15,split,442.15,Tone,136.5,136.5,23,23,NN,FM,5,8 6009 184.00 CO Garfield Carbondale Missouri Heights K0VQ
46,0VQ Glenwood Springs Three Mile,147.3,split,147.9,Tone,107.2,107.2,23,23,NN,FM,5,8 131 179.00 CO Garfield Glenwood Springs Three Mile Ridge K0VQ
47,5GF Gunnison,449.95,split,444.95,,100,100,23,23,NN,FM,5,8 161 159.00 CO Gunnison Gunnison K5GF
48,5SJ Aztec,146.74,split,146.14,Tone,100,100,23,23,NN,FM,5,35 43 184.00 NM San Juan Aztec NM5SJ
49,5WY Farmington,449,split,444,Tone,100,100,23,23,NN,FM,5,35 87 188.00 NM San Juan Farmington K5WY
50,7YI Castle Dale Cedar Mountain,447.125,split,442.125,Tone,100,100,23,23,NN,FM,5,49 74 186.00 UT Emery Castle Dale Cedar Mountain K7YI
51,7YI Price Cedar Mountain,448.075,split,443.075,,100,100,23,23,NN,FM,5,49 4237 186.00 UT Carbon Price Cedar Mountain K7YI
