Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
26,FM Simplex 223.4,223.4,,0,,100,100,23,23,NN,FM,5,FM Simplex
27,FM Simplex 223.42,223.42,,0,,100,100,23,23,NN,FM,5,FM Simplex
28,FM Simplex 223.44,223.44,,0,,100,100,23,23,NN,FM,5,FM Simplex
29,FM Simplex 223.46,223.46,,0,,100,100,23,23,NN,FM,5,FM Simplex
30,FM Simplex 223.48,223.48,,0,,100,100,23,23,NN,FM,5,FM Simplex
31,FM Calling 223.5,223.5,,0,,100,100,23,23,NN,FM,5,FM Calling
32,FM Simplex 223.52,223.52,,0,,100,100,23,23,NN,FM,5,FM Simplex
33,FM Simplex 445.7,445.7,,0,,100,100,23,23,NN,FM,5,FM Simplex
34,FM Simplex 445.725,445.725,,0,,100,100,23,23,NN,FM,5,FM Simplex
35,FM Simplex 445.75,445.75,,0,,100,100,23,23,NN,FM,5,FM Simplex
36,FM Simplex 445.775,445.775,,0,,100,100,23,23,NN,FM,5,FM Simplex
37,FM Simplex 445.8,445.8,,0,,100,100,23,23,NN,FM,5,FM Simplex
38,FM Simplex 445.825,445.825,,0,,100,100,23,23,NN,FM,5,FM Simplex
39,FM Simplex 445.85,445.85,,0,,100,100,23,23,NN,FM,5,FM Simplex
40,FM Simplex 445.875,445.875,,0,,100,100,23,23,NN,FM,5,FM Simplex
41,FM Simplex 445.9,445.9,,0,,100,100,23,23,NN,FM,5,FM Simplex
42,FM Simplex 445.925,445.925,,0,,100,100,23,23,NN,FM,5,FM Simplex
43,FM Simplex 445.95,445.95,,0,,100,100,23,23,NN,FM,5,FM Simplex
44,FM Simplex 445.975,445.975,,0,,100,100,23,23,NN,FM,5,FM Simplex
45,FM Calling 446,446,,0,,100,100,23,23,NN,FM,5,FM Calling
46,FM Simplex 446.025,446.025,,0,,100,100,23,23,NN,FM,5,FM Simplex
47,FM Simplex 446.05,446.05,,0,,100,100,23,23,NN,FM,5,FM Simplex
48,FM Simplex 446.075,446.075,,0,,100,100,23,23,NN,FM,5,FM Simplex
49,FM Simplex 446.1,446.1,,0,,100,100,23,23,NN,FM,5,FM Simplex
50,FM Simplex 446.125,446.125,,0,,100,100,23,23,NN,FM,5,FM Simplex
51,FM Simplex 446.15,446.15,,0,,100,100,23,23,NN,FM,5,FM Simplex
52,FM Simplex 446.175,446.175,,0,,100,100,23,23,NN,FM,5,FM Simplex
53,FM Simplex 446.2,446.2,,0,,100,100,23,23,NN,FM,5,FM Simplex
54,FM Simplex 446.225,446.225,,0,,100,100,23,23,NN,FM,5,FM Simplex
55,FM Simplex 446.25,446.25,,0,,100,100,23,23,NN,FM,5,FM Simplex
56,FM Simplex 446.275,446.275,,0,,100,100,23,23,NN,FM,5,FM Simplex
57,0DE Simla 147.105,147.105,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,8 12167 68.00 CO Elbert Simla WA0DE
58,0KG Colorado Springs,448.25,-,5,Tone,123,123,23,23,NN,FM,5,8 8198 13.00 CO El Paso Colorado Springs Broadmoor Area N0KG
59,0NR Monument Monumen,447.725,-,5,TSQL,100,100,23,23,NN,FM,5,8 183 18.00 CO El Paso Monument Monument Hill K0NR
60,0PC Bailey Dick Moun,146.895,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 7 78.00 CO Park Bailey Dick Mountain AB0PC
