Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
34,0PW Pueblo West Liberty Point,447.45,-,5,TSQL,123,123,23,23,NN,FM,5,8 18346 61.00 CO Pueblo Pueblo West Liberty Point NA0PW
35,0RM Rollinsville,224.6,-,1.6,Tone,100,100,23,23,NN,FM,5,8 201 133.00 CO Gilpin Rollinsville W0RM
36,0RV Vail Bald Mountain,146.61,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,8 256 139.00 CO Eagle Vail Bald Mountain K0RV
37,0SJ Boulder Blue Mountain,145.475,-,0.6,Tone,100,100,23,23,NN,FM,5,8 75 112.00 CO Jefferson Boulder Blue Mountain KE0SJ
38,0SJ Golden Centennial Cone,145.28,-,0.6,Tone,100,100,23,23,NN,FM,5,8 140 113.00 CO Jefferson Golden Centennial Cone KE0SJ
39,0SJ Golden Centennial Cone,449.525,-,5,,100,100,23,23,NN,FM,5,8 138 113.00 CO Jefferson Golden Centennial Cone KE0SJ
40,0SJ Lochbuie,447.625,-,5,Tone,100,100,23,23,NN,FM,5,8 9771 146.00 CO Adams Lochbuie KE0SJ
41,0ST Pueblo Pueblo,146.655,-,0.6,Tone,123,123,23,23,NN,FM,5,8 192 74.00 CO Pueblo Pueblo Pueblo K0ST
42,0SZ Boulder Lee Hill,447.75,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,8 19 148.00 CO Boulder Boulder Lee Hill N0SZ
43,0SZ Denver Thorodin Mountain,449.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,8 97 129.00 CO Gilpin Denver Thorodin Mountain N0SZ
44,0SZ Idaho Springs Squaw Mountain,448.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,8 8197 107.00 CO Clear Creek Idaho Springs Squaw Mountain N0SZ
45,0TP Colorado Springs,146.85,-,0.6,Cross,156.7,103.5,23,23,NN,FM,5,8 42 39.00 CO El Paso Colorado Springs AD0TP
46,0TX Golden Centennial Cone,448.625,-,5,TSQL,100,100,23,23,NN,FM,5,8 112 113.00 CO Jefferson Golden Centennial Cone W0TX
47,0TX Idaho Springs Centennial Con,145.49,-,0.6,TSQL,100,100,23,23,NN,FM,5,8 76 107.00 CO Jefferson Idaho Springs Centennial Cone W0TX
48,0TX Idaho Springs Squaw Mountain,449.35,-,5,TSQL,100,100,23,23,NN,FM,5,8 98 107.00 CO Clear Creek Idaho Springs Squaw Mountain W0TX
49,0TX Lakewood Green Mountain,147.33,+,0.6,Tone,100,100,23,23,NN,FM,5,8 85 104.00 CO Jefferson Lakewood Green Mountain W0TX
50,0TX Lakewood Green Mountain,224.38,-,1.6,TSQL,100,100,23,23,NN,FM,5,8 267 104.00 CO Jefferson Lakewood Green Mountain W0TX
51,0TX Lakewood St Anthony Medical,447.825,-,5,DTCS,100,100,73,73,NN,FM,5,8 5805 108.00 CO Jefferson Lakewood St Anthony Medical Campus W0TX
52,0VH Aurora 225 and Parker Road,448.4,-,5,,100,100,23,23,NN,FM,5,8 18892 105.00 CO Arapahoe Aurora 225 and Parker Road KE0VH
53,0VQ Aspen Aspen Mountain,447.05,-,5,TSQL,136.5,136.5,23,23,NN,FM,5,8 260 150.00 CO Pitkin Aspen Aspen Mountain K0VQ
54,0VQ Carbondale Missouri Heights,447.15,-,5,Tone,136.5,136.5,23,23,NN,FM,5,8 6009 182.00 CO Garfield Carbondale Missouri Heights K0VQ
55,0WF Colorado Springs,447.025,-,5,Tone,123,123,23,23,NN,FM,5,8 49 32.00 CO El Paso Colorado Springs KF0WF
56,5GF Gunnison,449.95,-,5,,100,100,23,23,NN,FM,5,8 161 153.00 CO Gunnison Gunnison K5GF
57,7RF Fort Collins,447.725,-,5,Tone,131.8,131.8,23,23,NN,FM,5,8 8194 195.00 CO Larimer Fort Collins W7RF
58,9SL Aurora,449.95,-,5,TSQL,77,77,23,23,NN,FM,5,8 8743 113.00 CO Arapahoe Aurora W9SL
59,A0L Colorado Springs,147.135,+,0.6,Tone,100,100,23,23,NN,FM,5,8 8176 34.00 CO El Paso Colorado Springs AA0L
60,A0L Colorado Springs,448.3,-,5,Tone,100,100,23,23,NN,FM,5,8 8200 32.00 CO El Paso Colorado Springs AA0L
61,AEN Idaho Springs Squaw Mountain,449,-,5,TSQL,136.5,136.5,23,23,NN,FM,5,8 8250 106.00 CO Clear Creek Idaho Springs Squaw Mountain WR0AEN
62,AFO Vail,224.8,-,1.6,,100,100,23,23,NN,FM,5,8 242 143.00 CO Eagle Vail N0AFO
63,AFO Vail,449.9,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,8 243 143.00 CO Eagle Vail N0AFO
64,ARA Critchell Critchell Mountain,147.12,+,0.6,TSQL,88.5,88.5,23,23,NN,FM,5,8 59 87.00 CO Jefferson Critchell Critchell Mountain N0ARA
65,BTV Boulder,423,+,820,,100,100,23,23,NN,FM,5,8 18534 137.00 CO Boulder Boulder W0BTV
66,C3W Grand Lake,449.425,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 18131 176.00 CO Clear Creek Grand Lake WC3W
67,CBI Golden Guy Hill,147.15,+,0.6,TSQL,100,100,23,23,NN,FM,5,8 133 115.00 CO Jefferson Golden Guy Hill W0CBI
68,CCC Winter Park,447.45,-,5,Tone,103.5,103.5,23,23,NN,FM,5,8 3756 144.00 CO Grand Winter Park WA4CCC
69,CFI Idaho Springs Squaw Mountain,448.675,-,5,TSQL,100,100,23,23,NN,FM,5,8 94 107.00 CO Denver Idaho Springs Squaw Mountain W0CFI
