Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
34,0NU Aspen Aspen Mountain,447.05,split,442.05,TSQL,179.9,179.9,23,23,NN,FM,5,8 260 138.73 CO Pitkin Aspen Aspen Mountain KD0NU
35,0SW Collbran,449.5,split,444.5,Tone,107.2,107.2,23,23,NN,FM,5,8 36 131.78 CO Mesa Collbran KB0SW
36,0TY Grand Junction,145.22,split,144.62,Tone,107.2,107.2,23,23,NN,FM,5,8 8167 135.93 CO Mesa Grand Junction KE0TY
37,0TY Grand Junction,147.39,split,147.99,Tone,107.2,107.2,23,23,NN,FM,5,8 152 135.88 CO Mesa Grand Junction KE0TY
38,0VQ Carbondale Missouri Heights,447.15,split,442.15,Tone,136.5,136.5,23,23,NN,FM,5,8 6009 155.18 CO Garfield Carbondale Missouri Heights K0VQ
39,0VQ Glenwood Springs Three Mile,147.3,split,147.9,Tone,107.2,107.2,23,23,NN,FM,5,8 131 164.54 CO Garfield Glenwood Springs Three Mile Ridge K0VQ
40,5GF Gunnison,449.95,split,444.95,,100,100,23,23,NN,FM,5,8 161 78.51 CO Gunnison Gunnison K5GF
41,5ML Bloomfield Harris Mesa,147.28,split,147.88,Tone,67,67,23,23,NN,FM,5,35 51 165.58 NM San Juan Bloomfield Harris Mesa NM5ML
42,5SF Chama Overlook Mtn,147.08,split,147.68,Tone,162.2,162.2,23,23,NN,FM,5,35 15079 159.37 NM Rio Arriba Chama Overlook Mtn W5SF
43,5SJ Aztec,146.74,split,146.14,Tone,100,100,23,23,NN,FM,5,35 43 144.70 NM San Juan Aztec NM5SJ
44,5SJ Dulce,145.43,split,144.83,Tone,136.5,136.5,23,23,NN,FM,5,35 15624 139.17 NM Rio Arriba Dulce NM5SJ
45,5SJ Nebo Cedar Hill,147.06,split,147.66,Tone,100,100,23,23,NN,FM,5,35 16667 128.26 NM San Juan Nebo Cedar Hill NM5SJ
46,5WY Farmington,449,split,444,Tone,100,100,23,23,NN,FM,5,35 87 160.44 NM San Juan Farmington K5WY
47,ALC Cedaredge,147.36,split,147.96,Tone,100,100,23,23,NN,FM,5,8 3749 94.60 CO Delta Cedaredge W0ALC
48,ALC Cedaredge,449.825,split,444.825,Tone,100,100,23,23,NN,FM,5,8 3760 94.60 CO Delta Cedaredge W0ALC
49,ARV Grand Junction,447.5,split,442.5,Tone,114.8,114.8,23,23,NN,FM,5,8 3757 135.93 CO Mesa Grand Junction KC0ARV
50,CVU Salida Methodist Mountain,145.295,split,144.695,Tone,107.2,107.2,23,23,NN,FM,5,8 203 145.56 CO Chaffee Salida Methodist Mountain KC0CVU
51,CVU Salida Methodist Mountain,449.65,split,444.65,Tone,107.2,107.2,23,23,NN,FM,5,8 205 144.77 CO Chaffee Salida Methodist Mountain KC0CVU
52,Cedaredge Grand Mesa,447.35,split,442.35,Tone,107.2,107.2,23,23,NN,FM,5,8 3755 105.66 CO Delta Cedaredge Grand Mesa
53,ELK Carbondale Four Mile Ridge,449.725,split,444.725,Tone,179.9,179.9,23,23,NN,FM,5,8 35 148.15 CO Garfield Carbondale Four Mile Ridge K0ELK
54,EVE Durango,448.625,split,443.625,TSQL,131.8,131.8,23,23,NN,FM,5,8 115 93.39 CO La Plata Durango KC5EVE
55,GJT Grand Junction,448.15,split,443.15,Tone,100,100,23,23,NN,FM,5,8 153 118.69 CO Mesa Grand Junction W0GJT
56,GJT Grand Junction 9 Mile Hwy 14,146.82,split,146.22,Tone,107.2,107.2,23,23,NN,FM,5,8 261 135.88 CO Mesa Grand Junction 9 Mile Hwy 141 Unaweep W0GJT
57,Glade Park,449.2,split,444.2,Tone,107.2,107.2,23,23,NN,FM,5,8 18392 139.68 CO Mesa Glade Park
58,HND Glenwood Springs Lookout Mou,449.85,split,444.85,TSQL,131.8,131.8,23,23,NN,FM,5,8 13637 164.52 CO Garfield Glenwood Springs Lookout Mountain WA4HND
59,HND Grand Junction Black Ridge,449.575,split,444.575,TSQL,131.8,131.8,23,23,NN,FM,5,8 155 147.02 CO Mesa Grand Junction Black Ridge WA4HND
60,HND Grand Junction Grand Mesa,449.3,split,444.3,TSQL,107.2,107.2,23,23,NN,FM,5,8 154 121.16 CO Mesa Grand Junction Grand Mesa WA4HND
61,HND Montrose Waterdog Peak,447.2,split,442.2,TSQL,107.2,107.2,23,23,NN,FM,5,8 69 33.81 CO Montrose Montrose Waterdog Peak WA4HND
62,HND Parachute Mount Callahan,449.8,split,444.8,Tone,107.2,107.2,23,23,NN,FM,5,8 253 156.47 CO Garfield Parachute Mount Callahan WA4HND
63,HQD South Fork,447.9,split,442.9,Tone,100,100,23,23,NN,FM,5,8 19196 96.98 CO Rio Grande South Fork N0HQD
64,I0G Glenwood Springs Sunlight Pe,146.88,split,146.28,Tone,107.2,107.2,23,23,NN,FM,5,8 130 150.19 CO Garfield Glenwood Springs Sunlight Peak KI0G
65,I0G Glenwood Springs Sunlight Pe,447.1,split,442.1,Tone,107.2,107.2,23,23,NN,FM,5,8 132 150.19 CO Garfield Glenwood Springs Sunlight Peak KI0G
66,ITS Aztec,447.45,split,442.45,Tone,107.2,107.2,23,23,NN,FM,5,35 44 144.70 NM San Juan Aztec KB5ITS
67,ITS Aztec Hottel Hill,146.61,split,146.01,Tone,100,100,23,23,NN,FM,5,35 18461 146.63 NM San Juan Aztec Hottel Hill KB5ITS
68,ITS Aztec Tank Mtn,146.88,split,146.28,Tone,100,100,23,23,NN,FM,5,35 15629 144.72 NM San Juan Aztec Tank Mtn KB5ITS
69,ITS Bloomfield,448.65,split,443.65,Tone,127.3,127.3,23,23,NN,FM,5,35 16636 156.61 NM San Juan Bloomfield KB5ITS
70,ITS Bloomfield Harris mesa,147.1,split,147.7,Tone,100,100,23,23,NN,FM,5,35 49 165.26 NM San Juan Bloomfield Harris mesa KB5ITS
71,ITS Cortez Goodman,145.19,split,144.59,Tone,100,100,23,23,NN,FM,5,8 16606 104.15 CO Montezuma Cortez Goodman KB5ITS
72,ITS Dolores Summit Ridge,447.275,split,442.275,Tone,100,100,23,23,NN,FM,5,8 16623 104.15 CO Montezuma Dolores Summit Ridge KB5ITS
73,ITS Durango Smelter Mountain,147.135,split,147.735,TSQL,100,100,23,23,NN,FM,5,8 11545 95.42 CO La Plata Durango Smelter Mountain KB5ITS
74,ITS Farmington,146.76,split,146.16,TSQL,100,100,23,23,NN,FM,5,35 84 160.44 NM San Juan Farmington KB5ITS
75,ITS Farmington College Hill,147,split,147.6,Tone,100,100,23,23,NN,FM,5,35 86 155.83 NM San Juan Farmington College Hill KB5ITS
76,ITS Ignacio Spring Creek,147.15,split,147.75,Tone,100,100,23,23,NN,FM,5,8 8177 108.17 CO La Plata Ignacio Spring Creek KB5ITS
77,ITS Lake City Hill 71,147.135,split,147.735,Tone,123,123,23,23,NN,FM,5,8 16607 26.59 CO Hinsdale Lake City Hill 71 KB5ITS
78,ITS Mancos Caviness,145.325,split,144.725,,100,100,23,23,NN,FM,5,8 18459 93.30 CO Montezuma Mancos Caviness KB5ITS
79,ITS Mancos Caviness Mountain,145.325,split,144.725,Tone,100,100,23,23,NN,FM,5,8 8168 93.22 CO Montezuma Mancos Caviness Mountain KB5ITS
80,ITS Mancos Caviness Mountain,442.375,split,447.375,Tone,100,100,23,23,NN,FM,5,8 15896 93.83 CO Montezuma Mancos Caviness Mountain KB5ITS
81,ITS Monticello Abajo Peak,447.275,split,442.275,Tone,100,100,23,23,NN,FM,5,49 18460 164.79 UT San Juan Monticello Abajo Peak KB5ITS
82,ITS Montrose Raspberry Ridge,448.825,split,443.825,Tone,100,100,23,23,NN,FM,5,8 18465 57.16 CO Montrose Montrose Raspberry Ridge KB5ITS
83,ITS Navajo Dam Navajo Lake,147.36,split,147.96,Tone,100,100,23,23,NN,FM,5,35 15644 143.18 NM San Juan Navajo Dam Navajo Lake KB5ITS
84,ITS Ouray Engineer Mountain,147.27,split,147.87,Tone,127.3,127.3,23,23,NN,FM,5,8 16604 8.99 CO Ouray Ouray Engineer Mountain KB5ITS
85,ITS Silverton,447.525,split,442.525,Tone,127.3,127.3,23,23,NN,FM,5,8 210 31.03 CO San Juan Silverton KB5ITS
86,ITS Silverton Buffalo Boy,145.325,split,144.725,Tone,127.3,127.3,23,23,NN,FM,5,8 16605 31.04 CO San Juan Silverton Buffalo Boy KB5ITS
87,ITS Silverton Hazelton,444,split,449,Tone,67,67,23,23,NN,FM,5,8 16624 31.04 CO San Juan Silverton Hazelton KB5ITS
88,ITS Silverton Kendall Mountain,147.375,split,147.975,Tone,156.7,156.7,23,23,NN,FM,5,8 209 32.77 CO San Juan Silverton Kendall Mountain KB5ITS
89,ITT Silverton Engineer Mountain,147.27,split,147.87,Tone,127.3,127.3,23,23,NN,FM,5,8 208 46.50 CO San Juan Silverton Engineer Mountain KB5ITT
90,JSC Westcliffe,448.325,split,443.325,TSQL,100,100,23,23,NN,FM,5,8 15584 187.63 CO Custer Westcliffe K0JSC
91,JSP Pagosa Springs Oakbrush Hill,146.61,split,146.01,Tone,123,123,23,23,NN,FM,5,8 188 109.14 CO Archuleta Pagosa Springs Oakbrush Hill N0JSP
92,LSD Nathrop,146.745,split,146.145,Tone,100,100,23,23,NN,FM,5,8 184 141.16 CO Chaffee Nathrop W0LSD
93,MRC Maysville,145.325,split,144.725,Tone,100,100,23,23,NN,FM,5,8 16739 119.79 CO Chaffee Maysville KD0MRC
94,OPD Montrose,146.79,split,146.19,TSQL,107.2,107.2,23,23,NN,FM,5,8 7953 49.26 CO Montrose Montrose KD5OPD
95,QEQ Moab,146.9,split,146.3,Tone,88.5,88.5,23,23,NN,FM,5,49 48 177.58 UT Grand Moab K7QEQ
96,QEQ Moab Bald Mesa,146.76,split,146.16,Tone,88.5,88.5,23,23,NN,FM,5,49 13042 157.46 UT Grand Moab Bald Mesa K7QEQ
97,QEQ Moab Bald Mesa,449.1,split,444.1,TSQL,107.2,107.2,23,23,NN,FM,5,49 52 157.48 UT Grand Moab Bald Mesa K7QEQ
98,QEQ Monticello Abajo Peak,447.1,split,442.1,TSQL,107.2,107.2,23,23,NN,FM,5,49 124 164.71 UT San Juan Monticello Abajo Peak K7QEQ
99,QXX Cedaredge Cedar Mesa,147.195,split,147.795,Tone,118.8,118.8,23,23,NN,FM,5,8 3745 94.60 CO Delta Cedaredge Cedar Mesa KC0QXX
100,RRZ Grand Junction Black Ridge (,146.94,split,146.34,TSQL,107.2,107.2,23,23,NN,FM,5,8 151 147.02 CO Mesa Grand Junction Black Ridge (Above Colorado Ntl Monument) W0RRZ
101,RRZ Grand Junction GJT,145.175,split,144.575,Tone,107.2,107.2,23,23,NN,FM,5,8 147 139.25 CO Mesa Grand Junction GJT W0RRZ
102,SDC Monticello Abajo Peak,146.61,split,146.01,Tone,88.5,88.5,23,23,NN,FM,5,49 60 164.71 UT San Juan Monticello Abajo Peak K7SDC
103,SLV Monte Vista,449.625,split,444.625,Tone,94.8,94.8,23,23,NN,FM,5,8 18580 141.47 CO Rio Grande Monte Vista K0SLV
104,SMZ Grand Junction,449.775,split,444.775,Cross,173.8,88.5,23,23,NN,FM,5,8 11793 135.93 CO Mesa Grand Junction KD0SMZ
105,SNO Carbondale Four Mile Ridge,147.39,split,147.99,Tone,107.2,107.2,23,23,NN,FM,5,8 259 148.15 CO Garfield Carbondale Four Mile Ridge K0SNO
106,SSI Grand Junction,147.105,split,147.705,,100,100,23,23,NN,FM,5,8 8175 135.93 CO Mesa Grand Junction K0SSI
107,TUC Westcliffe,147.06,split,147.66,TSQL,77,77,23,23,NN,FM,5,8 7189 187.71 CO Custer Westcliffe KB0TUC
108,TUC Westcliffe,448.15,split,443.15,TSQL,103.5,103.5,23,23,NN,FM,5,8 248 187.71 CO Custer Westcliffe KB0TUC
109,UUX Montrose,146.91,split,146.31,TSQL,107.2,107.2,23,23,NN,FM,5,8 12442 49.26 CO Montrose Montrose KC0UUX
110,VIU Hesperus,145.37,split,144.77,TSQL,100,100,23,23,NN,FM,5,8 8169 95.00 CO La Plata Hesperus KB0VIU
111,VJJ Durango Missionary Ridge,147.345,split,147.945,Cross,88.5,123,23,23,NN,FM,5,8 114 83.18 CO La Plata Durango Missionary Ridge KB0VJJ
112,VJJ Glenwood Springs Sunlight Pe,146.85,split,146.25,Cross,88.5,123,23,23,NN,FM,5,8 129 150.19 CO Garfield Glenwood Springs Sunlight Peak KB0VJJ
113,VJJ Grand Junction Grand Mesa,145.355,split,144.755,Cross,88.5,123,23,23,NN,FM,5,8 149 112.50 CO Mesa Grand Junction Grand Mesa KB0VJJ
114,VJJ Grand Junction Grand Mesa,147.355,split,146.755,Cross,88.5,123,23,23,NN,FM,5,8 15581 135.63 CO Mesa Grand Junction Grand Mesa KB0VJJ
115,VJJ Leadville Mosquito Pass,145.445,split,144.845,Tone,88.5,88.5,23,23,NN,FM,5,8 172 181.36 CO Lake Leadville Mosquito Pass KB0VJJ
116,VTL Gunnison,147.12,split,147.72,,100,100,23,23,NN,FM,5,8 160 78.51 CO Gunnison Gunnison W0VTL
117,WXI Bloomfield,146.92,split,146.32,Tone,100,100,23,23,NN,FM,5,35 50 156.59 NM San Juan Bloomfield K5WXI
118,WXI Farmington,146.85,split,146.25,TSQL,100,100,23,23,NN,FM,5,35 85 160.44 NM San Juan Farmington K5WXI
119,XLI Glenwood Springs Sunlight Pe,449.6,split,444.6,Tone,107.2,107.2,23,23,NN,FM,5,8 255 150.19 CO Garfield Glenwood Springs Sunlight Peak N0XLI
120,YNA Delta Uncompahgre Butte,449.4,split,444.4,TSQL,131.8,131.8,23,23,NN,FM,5,8 127 105.56 CO Mesa Delta Uncompahgre Butte KB0YNA
121,YNA Grand Junction Grand Mesa,449.65,split,444.65,TSQL,151.4,151.4,23,23,NN,FM,5,8 8763 112.51 CO Mesa Grand Junction Grand Mesa KB0YNA
122,YNA Gunnison W Mountain or Tende,447.65,split,442.65,TSQL,151.4,151.4,23,23,NN,FM,5,8 15212 109.81 CO Gunnison Gunnison W Mountain or Tenderfoot Mountain KB0YNA
123,YNA Montrose Waterdog Peak,448.65,split,443.65,TSQL,151.4,151.4,23,23,NN,FM,5,8 15213 33.81 CO Montrose Montrose Waterdog Peak KB0YNA
124,YNA Telluride Gray Head,449.7,split,444.7,TSQL,107.2,107.2,23,23,NN,FM,5,8 254 33.49 CO San Miguel Telluride Gray Head KB0YNA
125,Z0N Hartsel,448.575,split,443.575,TSQL,103.5,103.5,23,23,NN,FM,5,8 9840 170.66 CO Park Hartsel WZ0N
126,Z0N Salida Methodist Mountain,449.925,split,444.925,TSQL,103.5,103.5,23,23,NN,FM,5,8 3811 144.77 CO Chaffee Salida Methodist Mountain WZ0N
127,ZSN Leadville Quail Mountain,147.24,split,147.84,TSQL,156.7,156.7,23,23,NN,FM,5,8 10827 172.61 CO Lake Leadville Quail Mountain N0ZSN
