Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
43,5WY Farmington,449,split,444,Tone,100,100,23,23,NN,FM,5,35 87 236.31 NM San Juan Farmington K5WY
44,7DB Page (az) Navajo Mountain,448.75,split,443.75,Tone,100,100,23,23,NN,FM,5,49 169 206.69 UT San Juan Page (az) Navajo Mountain NA7DB
45,7FQ Salem,447.075,split,442.075,Tone,131.8,131.8,23,23,NN,FM,5,49 136 245.88 UT Utah Salem N7FQ
46,7GX Price Wood Hill,147.2,split,147.8,Tone,88.5,88.5,23,23,NN,FM,5,49 10058 167.72 UT Carbon Price Wood Hill K7GX
47,7GX Price Wood Hill,448.3,split,443.3,,100,100,23,23,NN,FM,5,49 10061 158.68 UT Carbon Price Wood Hill K7GX
48,7JL Levan Levan Peak,145.27,split,144.67,Tone,103.5,103.5,23,23,NN,FM,5,49 32 221.77 UT Juab Levan Levan Peak K7JL
49,7TA Logan Sedgwick Peak,449.375,split,444.375,,100,100,23,23,NN,FM,5,49 18470 157.30 UT Cache Logan Sedgwick Peak AE7TA
50,7YE Manti Barton Peak,448.275,split,443.275,Tone,107.2,107.2,23,23,NN,FM,5,49 107 209.36 UT Sanpete Manti Barton Peak KD7YE
51,7YI Castle Dale Horn Mountain,447.625,split,442.625,Tone,100,100,23,23,NN,FM,5,49 73 154.90 UT Emery Castle Dale Horn Mountain K7YI
52,7ZW Altamont,147.28,split,147.88,TSQL,107.2,107.2,23,23,NN,FM,5,49 14977 208.39 UT Duchesne Altamont AD7ZW
53,ALC Cedaredge,147.36,split,147.96,Tone,100,100,23,23,NN,FM,5,8 3749 145.49 CO Delta Cedaredge W0ALC
54,ALC Cedaredge,449.825,split,444.825,Tone,100,100,23,23,NN,FM,5,8 3760 145.49 CO Delta Cedaredge W0ALC
55,ARV Grand Junction,447.5,split,442.5,Tone,114.8,114.8,23,23,NN,FM,5,8 3757 102.29 CO Mesa Grand Junction KC0ARV
56,B7M Orem,448.025,split,443.025,Tone,100,100,23,23,NN,FM,5,49 141 264.59 UT Utah Orem KB7M
57,BAR Vernal Blue Mountain,147.1,split,147.7,Tone,136.5,136.5,23,23,NN,FM,5,49 163 201.35 UT Uintah Vernal Blue Mountain W7BAR
58,BAR Vernal Grizzly Ridge,147.04,split,147.64,Tone,136.5,136.5,23,23,NN,FM,5,49 181 240.95 UT Uintah Vernal Grizzly Ridge W7BAR
59,BAR Vernal Uintah County EOC,449.9,split,444.9,Tone,136.5,136.5,23,23,NN,FM,5,49 13408 171.17 UT Uintah Vernal Uintah County EOC W7BAR
60,BSK Manti Barton Peak,146.72,split,146.12,Tone,100,100,23,23,NN,FM,5,49 255 209.36 UT Sanpete Manti Barton Peak K7BSK
61,BYU Myton Flat Top,145.49,split,144.89,Tone,136.5,136.5,23,23,NN,FM,5,49 13041 189.43 UT Duchesne Myton Flat Top W7BYU
62,BYU Provo BYU,145.33,split,144.73,Tone,100,100,23,23,NN,FM,5,49 128 259.13 UT Utah Provo BYU N7BYU
63,BYU Provo BYU,449.075,split,444.075,Tone,167.9,167.9,23,23,NN,FM,5,49 129 259.13 UT Utah Provo BYU N7BYU
64,BYU Roosevelt,146.92,split,146.32,Tone,136.5,136.5,23,23,NN,FM,5,49 281 201.09 UT Duchesne Roosevelt W7BYU
65,BYU Vernal,449.7,split,444.7,Tone,136.5,136.5,23,23,NN,FM,5,49 182 201.28 UT Uintah Vernal W7BYU
66,CBS Altamont,146.74,split,146.14,Tone,100,100,23,23,NN,FM,5,49 253 208.41 UT Duchesne Altamont WB7CBS
67,CEU Price Wood Hill,145.43,split,144.83,Tone,88.5,88.5,23,23,NN,FM,5,49 78 158.75 UT Carbon Price Wood Hill W7CEU
68,CEU Price Wood Hill,224.5,split,222.9,Tone,88.5,88.5,23,23,NN,FM,5,49 2764 158.75 UT Carbon Price Wood Hill W7CEU
69,CEU Price Wood Hill,448.3,split,443.3,Tone,88.5,88.5,23,23,NN,FM,5,49 2765 158.75 UT Carbon Price Wood Hill W7CEU
70,CWI Page (AZ) Navajo Mountain,449.925,split,444.925,Tone,100,100,23,23,NN,FM,5,49 183 206.69 UT San Juan Page (AZ) Navajo Mountain W7CWI
71,Cedaredge Grand Mesa,447.35,split,442.35,Tone,107.2,107.2,23,23,NN,FM,5,8 3755 144.47 CO Delta Cedaredge Grand Mesa
72,D7N Springville,447.475,split,442.475,Tone,186.2,186.2,23,23,NN,FM,5,49 283 249.69 UT Utah Springville WD7N
73,DHH Ephraim Horseshoe,146.66,split,146.06,Tone,100,100,23,23,NN,FM,5,49 190 185.01 UT Sanpete Ephraim Horseshoe W7DHH
74,DHH Salina Monroe Peak,447.45,split,442.45,Tone,114.8,114.8,23,23,NN,FM,5,49 189 219.44 UT Sevier Salina Monroe Peak W7DHH
75,DSN Spanish Fork Teat Mountain,447.4,split,442.4,Tone,100,100,23,23,NN,FM,5,49 20 225.15 UT Utah Spanish Fork Teat Mountain K7DSN
76,DSO Vernal Tabby Mountain,147.34,split,147.94,Tone,136.5,136.5,23,23,NN,FM,5,49 121 225.26 UT Uintah Vernal Tabby Mountain KG7DSO
77,EGG Ogden Sheriff Office,145.125,split,144.525,,100,100,23,23,NN,FM,5,49 19772 157.28 UT Weber Ogden Sheriff Office KE7EGG
