Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Commands,Notes,Nets,Web links,Coordination,Last update
147.12,0.6,123,AG7BL,"Montpelier, M-Hill",ID,OPEN,FM,169.33,NE,,16,79,42.31999969,-111.28900146,147.12,147.72,123,Bear Lake,DN42IH,On-Air,"Bear Lake County, Idaho.",K7OGM,Bear-lake Emergency Amateur Radio Service,E-power.,Yes; analog capable.,,Contact AE7RS,6,B.E.A.R.S: Sat at 20:00.,Bear Lake Emergency Amateur Radio Service,UVHFS,2018-11-21
