Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
147.34,0.6,,K9GP,Pocatello,ID,OPEN,FM,161.34,NNE,,16,151,42.87139893,-112.44499969,147.34,147.94,Bannock,Off-Air,Yes; analog capable.,,UVHFS,2020-12-30
