Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Last update
448.95,-5,77,,"Malad City , North side of Samaria Mountain",ID,OPEN,,,127.49,NE,,16,16778,42.1916008,-112.25099945,448.95,443.95,77,Oneida,On-Air,Malad valley,Radio Amateur Club Of Oneida Neighbors,Yes; analog capable.,,2018-01-27
