Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Features,FM,Analog Bandwidth,Coordination,Last update
449.375,-5,88.5,AE7T,"Grace, Sedgwick Peak",ID,OPEN,,,155.41,NE,,16,119,42.51589966,-111.92299652,449.375,444.375,88.5,Caribou,DN42am,On-Air,"Wide area: Cache County, including Logan, from Richmond to Avon.",9,Yes; analog capable.,,UVHFS,2016-12-13
