Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Nets,Last update
145.19,-0.6,110.9,K7ECI,Mountain Home,ID,OPEN,FM,188.55,NNW,,16,17412,43.13290024,-115.69100189,145.19,144.59,110.9,Idaho,On-Air,ECARC,Yes; analog capable.,,ECARC Wed at 8pm,2019-04-19
